"GCAM_region_name","GCAM_region_ID","GCAM_commodity","year","est.cp_2005usd_tonne"
"India","17","SugarCrop",1997,412.267245105019
"India","17","SugarCrop",1998,403.934523034555
"India","17","SugarCrop",1999,394.753823319732
"India","17","SugarCrop",2000,388.052492176094
"India","17","SugarCrop",2001,384.263653658724
"India","17","SugarCrop",2002,383.875379772271
"India","17","SugarCrop",2003,377.176839837792
"India","17","SugarCrop",2004,366.614046431447
"India","17","SugarCrop",2005,359.655237266413
"India","17","SugarCrop",2006,349.912604862397
"India","17","SugarCrop",2007,341.497765626785
"India","17","SugarCrop",2008,337.387310181062
"India","17","SugarCrop",2009,336.061558248591
"India","17","SugarCrop",2010,329.398374509418
"India","17","SugarCrop",2011,327.960486881466
"India","17","Wheat",1971,256.618296788868
"India","17","Wheat",1972,262.793544338886
"India","17","Wheat",1973,360.875152578885
"India","17","Wheat",1974,356.982770758901
"India","17","Wheat",1975,323.216769696366
"India","17","Wheat",1976,294.843023401111
"India","17","Wheat",1977,267.561465199276
"India","17","Wheat",1978,274.808154390053
"India","17","Wheat",1979,286.013770634345
"India","17","Wheat",1980,287.487193524496
"India","17","Wheat",1981,272.076789104606
"India","17","Wheat",1982,264.396321601395
"India","17","Wheat",1983,264.317829092685
"India","17","Wheat",1984,256.669616392041
"India","17","Wheat",1985,241.905992083501
"India","17","Wheat",1986,237.723981505029
"India","17","Wheat",1987,231.200872005426
"India","17","Wheat",1988,241.986057375044
"India","17","Wheat",1989,248.757042440058
"India","17","Wheat",1990,237.491074499039
"India","17","Wheat",1991,224.148610008615
"India","17","Wheat",1992,226.716334106852
"India","17","Wheat",1993,222.058280131322
"India","17","Wheat",1994,221.989877249142
"India","17","Wheat",1995,233.19127842242
"India","17","Wheat",1996,244.810722684311
"India","17","Wheat",1997,227.951669807154
"India","17","Wheat",1998,221.768402698371
"India","17","Wheat",1999,222.530273033534
"India","17","Wheat",2000,222.579535300021
"India","17","Wheat",2001,227.806286848835
"India","17","Wheat",2002,229.983187824158
"India","17","Wheat",2003,236.436374841385
"India","17","Wheat",2004,235.237249513909
"India","17","Wheat",2005,233.276844895933
"India","17","Wheat",2006,240.338842742376
"India","17","Wheat",2007,268.179788433145
"India","17","Wheat",2008,273.310708431161
"India","17","Wheat",2009,248.147057268688
"India","17","Wheat",2010,262.6204402191
"India","17","Wheat",2011,283.890965992824
"Indonesia","18","Beef",1971,3188.99095134462
"Indonesia","18","Beef",1972,3322.39444914432
"Indonesia","18","Beef",1973,3389.90968341526
"Indonesia","18","Beef",1974,3447.6775662742
"Indonesia","18","Beef",1975,3696.61284708522
"Indonesia","18","Beef",1976,3613.63821467639
"Indonesia","18","Beef",1977,3652.13411696896
"Indonesia","18","Beef",1978,3813.67802560718
"Indonesia","18","Beef",1979,3970.30984133691
"Indonesia","18","Beef",1980,4206.51601180349
"Indonesia","18","Beef",1981,4130.6264196732
"Indonesia","18","Beef",1982,4077.57868245717
"Indonesia","18","Beef",1983,4066.39507109709
"Indonesia","18","Beef",1984,4183.10152957069
"Indonesia","18","Beef",1985,4187.31102874469
"Indonesia","18","Beef",1986,4421.71966399377
"Indonesia","18","Beef",1987,4520.90140534637
"Indonesia","18","Beef",1988,4535.47444720928
"Indonesia","18","Beef",1989,4558.10248180812
"Indonesia","18","Beef",1990,4560.7036303737
"Indonesia","18","Beef",1991,4402.11735754211
"Indonesia","18","Beef",1992,4510.36908838755
"Indonesia","18","Beef",1993,4564.21524030934
"Indonesia","18","Beef",1994,4415.84665487285
"Indonesia","18","Beef",1995,4562.59888633549
"Indonesia","18","Beef",1996,4519.26338240922
"Indonesia","18","Beef",1997,4482.77788209764
"Indonesia","18","Beef",1998,4147.01156410162
"Indonesia","18","Beef",1999,4349.30981690618
"Indonesia","18","Beef",2000,4275.48733922223
"Indonesia","18","Beef",2001,4275.76401622061
"Indonesia","18","Beef",2002,4683.1770053455
"Indonesia","18","Beef",2003,4680.28550127931
"Indonesia","18","Beef",2004,4637.06725234828
"Indonesia","18","Beef",2005,4839.10517136582
"Indonesia","18","Beef",2006,4879.39341091161
"Indonesia","18","Beef",2007,5085.73685961769
"Indonesia","18","Beef",2008,4902.2904615832
"Indonesia","18","Beef",2009,4983.50805493856
"Indonesia","18","Beef",2010,5092.5322424338
"Indonesia","18","Beef",2011,5194.50275878294
"Indonesia","18","Corn",1971,280.031653123941
"Indonesia","18","Corn",1972,285.478226737022
"Indonesia","18","Corn",1973,294.835344784339
"Indonesia","18","Corn",1974,289.591378318741
"Indonesia","18","Corn",1975,290.062637670914
"Indonesia","18","Corn",1976,290.457866653966
"Indonesia","18","Corn",1977,296.755567871845
"Indonesia","18","Corn",1978,306.817675306236
"Indonesia","18","Corn",1979,301.731097099364
"Indonesia","18","Corn",1980,305.206166718516
"Indonesia","18","Corn",1981,309.787560298076
"Indonesia","18","Corn",1982,296.434391178926
"Indonesia","18","Corn",1983,314.43037567572
"Indonesia","18","Corn",1984,319.547381350063
"Indonesia","18","Corn",1985,312.211687359674
"Indonesia","18","Corn",1986,325.820479099279
"Indonesia","18","Corn",1987,320.473554002777
"Indonesia","18","Corn",1988,331.518060632831
"Indonesia","18","Corn",1989,328.224852533136
"Indonesia","18","Corn",1990,336.449246634503
"Indonesia","18","Corn",1991,339.189052284646
"Indonesia","18","Corn",1992,343.014151445982
"Indonesia","18","Corn",1993,349.213438679059
"Indonesia","18","Corn",1994,355.577000212407
"Indonesia","18","Corn",1995,360.389193932273
"Indonesia","18","Corn",1996,365.865102717602
"Indonesia","18","Corn",1997,369.24056686067
"Indonesia","18","Corn",1998,361.138762020214
"Indonesia","18","Corn",1999,353.89688136607
"Indonesia","18","Corn",2000,352.309479880017
"Indonesia","18","Corn",2001,355.855373715828
"Indonesia","18","Corn",2002,352.769635957854
"Indonesia","18","Corn",2003,353.311043398086
"Indonesia","18","Corn",2004,354.39873114269
"Indonesia","18","Corn",2005,352.318613737825
"Indonesia","18","Corn",2006,358.932509841685
"Indonesia","18","Corn",2007,359.203552934629
"Indonesia","18","Corn",2008,372.19981625159
"Indonesia","18","Corn",2009,376.319756330437
"Indonesia","18","Corn",2010,379.480697861944
"Indonesia","18","Corn",2011,382.176210606403
"Indonesia","18","Dairy",1971,421.573195546643
"Indonesia","18","Dairy",1972,423.694434202982
"Indonesia","18","Dairy",1973,431.802915423475
"Indonesia","18","Dairy",1974,423.232517755255
"Indonesia","18","Dairy",1975,427.981530603497
"Indonesia","18","Dairy",1976,437.340180121781
"Indonesia","18","Dairy",1977,448.05577386217
"Indonesia","18","Dairy",1978,448.706347828986
"Indonesia","18","Dairy",1979,467.849561006537
"Indonesia","18","Dairy",1980,474.227742155403
"Indonesia","18","Dairy",1981,470.487722870225
"Indonesia","18","Dairy",1982,493.54294853655
"Indonesia","18","Dairy",1983,486.839199053084
"Indonesia","18","Dairy",1984,480.980911897698
"Indonesia","18","Dairy",1985,472.262801018437
"Indonesia","18","Dairy",1986,473.327345741689
"Indonesia","18","Dairy",1987,466.651503559974
"Indonesia","18","Dairy",1988,463.431660123976
"Indonesia","18","Dairy",1989,458.020623520434
"Indonesia","18","Dairy",1990,464.743097262105
"Indonesia","18","Dairy",1991,500.404670269512
"Indonesia","18","Dairy",1992,504.8533286297
"Indonesia","18","Dairy",1993,481.134033199433
"Indonesia","18","Dairy",1994,489.680813567913
"Indonesia","18","Dairy",1995,494.872590705237
"Indonesia","18","Dairy",1996,491.248243406908
"Indonesia","18","Dairy",1997,489.212642556237
"Indonesia","18","Dairy",1998,479.95600897414
"Indonesia","18","Dairy",1999,527.016904437406
"Indonesia","18","Dairy",2000,525.106606491994
"Indonesia","18","Dairy",2001,511.021907734526
"Indonesia","18","Dairy",2002,519.288765539692
"Indonesia","18","Dairy",2003,527.589476675989
"Indonesia","18","Dairy",2004,530.940236944972
"Indonesia","18","Dairy",2005,524.52512044969
"Indonesia","18","Dairy",2006,529.159429975902
"Indonesia","18","Dairy",2007,528.179137049311
"Indonesia","18","Dairy",2008,519.889392130422
"Indonesia","18","Dairy",2009,544.027472431041
"Indonesia","18","Dairy",2010,533.428120857092
"Indonesia","18","Dairy",2011,547.640095006098
"Indonesia","18","MiscCrop",1971,819.581865598061
"Indonesia","18","MiscCrop",1972,837.459314181303
"Indonesia","18","MiscCrop",1973,894.762832422392
"Indonesia","18","MiscCrop",1974,850.573226159328
"Indonesia","18","MiscCrop",1975,900.363122928132
"Indonesia","18","MiscCrop",1976,1181.77200241319
"Indonesia","18","MiscCrop",1977,1162.31068919497
"Indonesia","18","MiscCrop",1978,1121.75901534585
"Indonesia","18","MiscCrop",1979,1113.1986448451
"Indonesia","18","MiscCrop",1980,1015.99509749891
"Indonesia","18","MiscCrop",1981,926.79848006828
"Indonesia","18","MiscCrop",1982,882.264266459152
"Indonesia","18","MiscCrop",1983,904.38821623792
"Indonesia","18","MiscCrop",1984,864.65941229529
"Indonesia","18","MiscCrop",1985,919.57591320777
"Indonesia","18","MiscCrop",1986,929.99044473552
"Indonesia","18","MiscCrop",1987,889.231869153137
"Indonesia","18","MiscCrop",1988,837.946194641711
"Indonesia","18","MiscCrop",1989,851.767086994508
"Indonesia","18","MiscCrop",1990,841.154984641378
"Indonesia","18","MiscCrop",1991,823.346821849017
"Indonesia","18","MiscCrop",1992,800.578364149748
"Indonesia","18","MiscCrop",1993,798.608091841079
"Indonesia","18","MiscCrop",1994,819.494154553743
"Indonesia","18","MiscCrop",1995,768.848486193631
"Indonesia","18","MiscCrop",1996,806.29410178422
"Indonesia","18","MiscCrop",1997,866.345403599504
"Indonesia","18","MiscCrop",1998,794.387465962047
"Indonesia","18","MiscCrop",1999,818.637397075829
"Indonesia","18","MiscCrop",2000,777.285500305197
"Indonesia","18","MiscCrop",2001,753.792852543961
"Indonesia","18","MiscCrop",2002,762.676794676613
"Indonesia","18","MiscCrop",2003,738.438512617089
"Indonesia","18","MiscCrop",2004,717.906361680411
"Indonesia","18","MiscCrop",2005,710.444076216609
"Indonesia","18","MiscCrop",2006,692.950140641717
"Indonesia","18","MiscCrop",2007,706.659713992653
"Indonesia","18","MiscCrop",2008,744.207439921989
"Indonesia","18","MiscCrop",2009,733.781815488693
"Indonesia","18","MiscCrop",2010,758.433024385973
"Indonesia","18","MiscCrop",2011,790.331095748965
"Indonesia","18","OilCrop",1971,1390.07321011028
"Indonesia","18","OilCrop",1972,1437.26960199634
"Indonesia","18","OilCrop",1973,1829.87991642629
"Indonesia","18","OilCrop",1974,2091.89934466592
"Indonesia","18","OilCrop",1975,1763.64270461046
"Indonesia","18","OilCrop",1976,1935.66436716922
"Indonesia","18","OilCrop",1977,2041.55755345059
"Indonesia","18","OilCrop",1978,1887.79864164923
"Indonesia","18","OilCrop",1979,1720.1076477158
"Indonesia","18","OilCrop",1980,1839.26490526807
"Indonesia","18","OilCrop",1981,1905.19425055076
"Indonesia","18","OilCrop",1982,1821.05597581147
"Indonesia","18","OilCrop",1983,2231.03600054936
"Indonesia","18","OilCrop",1984,1990.55153888311
"Indonesia","18","OilCrop",1985,1931.77608210658
"Indonesia","18","OilCrop",1986,1882.37525491543
"Indonesia","18","OilCrop",1987,1820.85212442689
"Indonesia","18","OilCrop",1988,1729.431787993
"Indonesia","18","OilCrop",1989,1725.12379371923
"Indonesia","18","OilCrop",1990,1738.88518431615
"Indonesia","18","OilCrop",1991,1612.2553667249
"Indonesia","18","OilCrop",1992,1454.4763673568
"Indonesia","18","OilCrop",1993,1539.40697124098
"Indonesia","18","OilCrop",1994,1617.30325577868
"Indonesia","18","OilCrop",1995,1629.63715746357
"Indonesia","18","OilCrop",1996,1649.86644080674
"Indonesia","18","OilCrop",1997,1618.18716725527
"Indonesia","18","OilCrop",1998,1514.89732676167
"Indonesia","18","OilCrop",1999,1428.3108667292
"Indonesia","18","OilCrop",2000,1414.34925154871
"Indonesia","18","OilCrop",2001,1492.69020711704
"Indonesia","18","OilCrop",2002,1571.04978923715
"Indonesia","18","OilCrop",2003,1588.18092240107
"Indonesia","18","OilCrop",2004,1594.42328890258
"Indonesia","18","OilCrop",2005,1543.18766384058
"Indonesia","18","OilCrop",2006,1568.40372842462
"Indonesia","18","OilCrop",2007,1722.48405864688
"Indonesia","18","OilCrop",2008,1767.58811361343
"Indonesia","18","OilCrop",2009,1651.91863915722
"Indonesia","18","OilCrop",2010,1797.7290066144
"Indonesia","18","OilCrop",2011,1953.26204975814
"Indonesia","18","OtherGrain",1971,171.085271940729
"Indonesia","18","OtherGrain",1972,181.222866586238
"Indonesia","18","OtherGrain",1973,201.051223738575
"Indonesia","18","OtherGrain",1974,214.648006070706
"Indonesia","18","OtherGrain",1975,201.072011244303
"Indonesia","18","OtherGrain",1976,199.217658859602
"Indonesia","18","OtherGrain",1977,196.540847227534
"Indonesia","18","OtherGrain",1978,204.614457291333
"Indonesia","18","OtherGrain",1979,214.265152711129
"Indonesia","18","OtherGrain",1980,224.748345784895
"Indonesia","18","OtherGrain",1981,218.716469672848
"Indonesia","18","OtherGrain",1982,216.178279883485
"Indonesia","18","OtherGrain",1983,226.949344496618
"Indonesia","18","OtherGrain",1984,228.789237897726
"Indonesia","18","OtherGrain",1985,219.976257652559
"Indonesia","18","OtherGrain",1986,234.948974459141
"Indonesia","18","OtherGrain",1987,232.627953724836
"Indonesia","18","OtherGrain",1988,3851.13534324786
"Indonesia","18","OtherGrain",1989,4386.24781175733
"Indonesia","18","OtherGrain",1990,3198.0889878148
"Indonesia","18","OtherGrain",1991,3517.39206438123
"Indonesia","18","OtherGrain",1992,3635.5738933711
"Indonesia","18","OtherGrain",1993,3437.5092675502
"Indonesia","18","OtherGrain",1994,3534.07446612876
"Indonesia","18","OtherGrain",1995,3332.03985410566
"Indonesia","18","OtherGrain",1996,3297.93327625581
"Indonesia","18","OtherGrain",1997,3280.12125360742
"Indonesia","18","OtherGrain",1998,3058.34171633635
"Indonesia","18","OtherGrain",1999,2957.12217808205
"Indonesia","18","OtherGrain",2000,2852.16842610499
"Indonesia","18","OtherGrain",2001,2894.89674418414
"Indonesia","18","OtherGrain",2002,2980.92322492646
"Indonesia","18","OtherGrain",2003,3129.69426984388
"Indonesia","18","OtherGrain",2004,2882.85134760882
"Indonesia","18","OtherGrain",2005,2901.54934148028
"Indonesia","18","OtherGrain",2006,3239.10551904398
"Indonesia","18","OtherGrain",2007,3490.69002520755
"Indonesia","18","OtherGrain",2008,3159.23475396157
"Indonesia","18","OtherGrain",2009,3101.99908028124
"Indonesia","18","OtherGrain",2010,2706.90124728395
"Indonesia","18","OtherGrain",2011,3318.56395567873
"Indonesia","18","PalmFruit",1971,490.530252156585
"Indonesia","18","PalmFruit",1972,476.964305357823
"Indonesia","18","PalmFruit",1973,525.212578817621
"Indonesia","18","PalmFruit",1974,532.41473601227
"Indonesia","18","PalmFruit",1975,485.880234659334
"Indonesia","18","PalmFruit",1976,515.35822409187
"Indonesia","18","PalmFruit",1977,535.660115306228
"Indonesia","18","PalmFruit",1978,533.941910527153
"Indonesia","18","PalmFruit",1979,540.406167285145
"Indonesia","18","PalmFruit",1980,535.750804660082
"Indonesia","18","PalmFruit",1981,551.189594811599
"Indonesia","18","PalmFruit",1982,559.595666706801
"Indonesia","18","PalmFruit",1983,547.743024301764
"Indonesia","18","PalmFruit",1984,542.122218293617
"Indonesia","18","PalmFruit",1985,551.458115520582
"Indonesia","18","PalmFruit",1986,564.505601262937
"Indonesia","18","PalmFruit",1987,551.398091438393
"Indonesia","18","PalmFruit",1988,536.982255037934
"Indonesia","18","PalmFruit",1989,550.046780258058
"Indonesia","18","PalmFruit",1990,518.332480859618
"Indonesia","18","PalmFruit",1991,525.522279069284
"Indonesia","18","PalmFruit",1992,538.584154700932
"Indonesia","18","PalmFruit",1993,530.905280349864
"Indonesia","18","PalmFruit",1994,534.776707526625
"Indonesia","18","PalmFruit",1995,566.0200144222
"Indonesia","18","PalmFruit",1996,559.286930602902
"Indonesia","18","PalmFruit",1997,550.165671782365
"Indonesia","18","PalmFruit",1998,556.482552508723
"Indonesia","18","PalmFruit",1999,536.971909703022
"Indonesia","18","PalmFruit",2000,527.349485692192
"Indonesia","18","PalmFruit",2001,544.667862046611
"Indonesia","18","PalmFruit",2002,529.548123349603
"Indonesia","18","PalmFruit",2003,531.987778617502
"Indonesia","18","PalmFruit",2004,527.359363253934
"Indonesia","18","PalmFruit",2005,556.741973713243
